-21.654,2.4928,-3.4268,1.65,-3.7485,-1.2302,-2.2239,1.7157,-0.96205,-0.13603,-0.81766,1.6962,0.67502,0.56391,-0.36026,-2.9841,0.88506,-0.98535,4.4926,-0.21906,1.3723,2.9021,-0.15056,0.27095,-0.047449,-1.1423,0.89583,0.64173,4.8221,-1.8475,-2.6379,-3.4303,1.5024,1.6162,3.4794,-3.579,-1.6909,5.7321,-0.29896,0.39427,-1.4797,5.3258,0.036558,0.3897,0.92732,-0.7874,-2.8718,-1.9494,1.2039,-2.2238
1.5163,-5.3395,0.20196,1.8717,-0.27607,0.32204,1.9146,1.8754,1.3703,0.49463,1.6827,-0.47191,-0.55845,-0.10261,0.72736,0.013924,-0.27868,1.4296,1.025,0.93434,-0.46531,-0.88854,0.75235,-0.25677,-0.78442,-0.39456,0.33839,-0.50481,0.34479,-0.058584,-0.12086,-0.45599,-0.18301,-0.081776,-0.87129,0.14475,0.29918,0.58176,0.049778,0.24429,0.68616,0.17775,0.72721,0.17619,-0.24982,-0.43301,-0.23454,-0.06368,-0.55634,-0.038904
6.6209,1.0252,0.10197,0.27546,0.58892,0.13936,-0.11334,1.1962,-0.5502,-0.2262,-0.4001,-0.58925,-0.028529,0.35293,-0.35609,-0.53721,0.47786,0.029126,-0.17311,0.15046,0.50295,-0.151,-0.23001,0.23178,-0.2338,-0.092164,0.25115,0.017972,0.069243,0.11529,0.22955,-0.28058,0.095165,-0.31097,0.095804,-0.18455,0.14096,-0.056747,-0.17619,0.099879,0.021149,0.11483,0.17186,-0.094629,-0.052346,-0.0086737,0.15378,0.029391,-0.53555,-0.089217
6.5334,1.3912,0.063925,0.22687,-0.16148,-0.13627,-0.45519,-0.0093628,0.051786,-0.30506,-0.15726,0.16874,0.46446,-0.24007,0.32462,0.21858,0.15623,0.048732,0.049737,0.2339,-0.35823,-0.27101,0.1699,-0.29306,0.075574,-0.16158,0.13727,0.33662,0.23349,-0.0056633,-0.12847,-0.26144,0.18016,-0.070773,0.044298,0.37445,0.13054,-0.084244,-0.1593,-0.073895,-0.10095,-0.032465,-0.084392,0.074721,-0.38835,-0.0013889,-0.23671,0.031608,-0.21894,0.038749
7.117,-6.1312,-0.55175,-0.50432,0.078941,-0.44845,-0.79694,-0.62763,-0.54324,-0.12383,-0.29858,0.16769,0.19816,-0.012001,-0.049244,-0.0054958,-0.073487,0.11267,0.062906,0.21729,0.19132,0.2059,0.10381,-0.060614,-0.16236,-0.062233,0.0018811,-0.055726,-0.10279,0.052501,-0.17167,-0.158,-0.34933,-0.0076548,-0.05241,0.28201,0.11308,-0.12709,-0.11075,0.014175,0.10335,-0.1176,-0.035628,-0.098443,0.0055683,0.26884,0.11199,0.056277,-0.20753,0.29239
6.5038,1.2439,-0.15798,0.088018,-0.21148,-0.32392,-0.41551,-0.19971,0.21698,0.5451,-0.056535,0.33302,0.11316,-0.10106,0.07338,0.14443,0.55051,-0.3638,0.23423,0.096583,-0.33688,0.19989,0.1572,-0.75997,-0.17468,-0.22984,0.10143,0.15241,0.27349,0.2621,0.23951,-0.10726,-0.06975,0.27115,0.14095,0.21522,0.21097,-0.37443,0.36553,0.011271,-0.0073079,0.19937,-0.28451,0.077382,-0.17815,-0.48142,0.15279,-0.16313,0.13908,0.25026
-6.7673,-0.95361,6.3248,-3.4686,-1.5009,0.70903,2.2102,-0.82604,1.2807,1.0802,-0.30298,-0.8073,2.3655,-0.53149,0.87209,-0.11417,0.49446,-2.9523,0.11397,0.58463,0.5679,-0.22742,-2.6777,1.3583,1.5425,1.8714,-2.821,-0.20417,3.2227,1.6396,1.7739,0.49933,2.9621,0.45642,1.8758,0.42605,-1.6393,-0.83453,-1.7679,-1.0703,-0.87696,0.90033,-1.4622,0.82333,-0.15939,0.27882,1.2369,1.3009,0.094052,0.11551
-16.596,-6.1518,1.8459,3.7738,-2.2024,-1.2251,0.16231,-1.2405,-0.039488,1.8061,-0.55428,0.9103,-1.6615,2.809,-0.14494,0.90845,1.522,-0.15414,2.4066,-1.9142,2.6835,0.73663,1.2568,-2.5102,-0.4972,-3.6211,4.7817,3.1942,-0.49027,5.0903,1.868,2.9673,-0.29052,-1.5482,0.52584,6.0918,1.5749,-4.2269,-2.7598,1.6293,-0.36048,0.36604,0.035149,1.4377,-0.8736,0.3611,1.7909,0.80635,1.4318,3.3133
0.82738,0.90345,-0.84146,2.4082,1.7722,-0.12069,0.61125,0.73819,0.3055,0.29092,-0.97548,-0.21151,-0.26527,0.50068,0.51942,-0.57814,0.55945,-1.0969,0.51174,-0.060488,0.16644,-0.34346,-0.2155,0.066601,0.15465,0.93703,0.90522,1.0787,0.58739,-0.28962,0.38699,0.86587,0.076176,1.6132,0.16783,-0.45803,0.67802,0.30723,0.090535,0.10142,0.68194,0.0056547,-0.067307,0.18235,-0.19116,-0.14698,-0.17688,-1.0797,0.15964,0.3423
2.03,0.66416,1.4925,2.934,0.57165,-0.22262,0.2541,0.40971,-0.57907,1.5725,0.74987,-0.63371,-0.7768,0.61213,-1.0534,-0.74798,0.65786,0.46171,1.0142,-0.025859,0.74993,0.097356,0.25672,0.3692,-0.017924,0.845,0.91401,-0.8735,0.24553,-0.095182,0.70618,-0.33337,0.16667,0.17569,0.024785,-0.018067,0.31053,-0.21906,0.33148,0.064082,-0.70643,-0.33646,1.3439,-0.56935,0.38368,-0.056049,0.26408,-0.44584,0.20901,0.11852
1.4519,1.4018,0.87784,-3.3985,-0.90717,-0.38942,1.2234,-0.21988,0.25533,1.739,-0.020477,-0.88883,-0.037064,-0.86881,-0.91229,1.307,0.8593,0.60422,-0.26013,0.64189,-0.26679,0.52968,0.40658,-0.33958,-0.40128,0.18823,0.1059,1.0239,0.00701,-0.17898,-0.54094,0.33623,-0.54174,0.46209,0.37524,-0.16737,-0.23948,0.95416,0.37374,-0.69685,0.01298,0.81589,-0.00098922,-0.18298,0.18679,0.065234,-0.058599,-0.27529,-0.61383,-0.04809
1.8183,0.92045,0.13446,0.199,2.5419,-1.7834,1.5058,0.51797,-0.31259,-0.18726,-0.80135,-1.5413,-0.89349,1.5875,-0.91822,-1.199,0.29671,0.38761,-1.0511,-0.59824,-0.011348,0.39394,-0.50619,0.93488,0.79548,0.75396,-0.049043,-0.44691,0.2753,-0.49254,0.95024,0.12771,-0.51247,-0.70992,-0.39345,0.43371,1.5738,-0.42865,1.2817,-0.9145,-0.54881,-0.82765,0.29896,-1.297,-0.63884,0.39191,-0.36345,-0.22381,-0.067959,-0.066726
7.6645,1.4129,0.21566,-0.41983,-0.22381,-0.16822,-0.55528,0.003476,-0.23123,-0.31116,-0.11244,0.2503,0.51554,-0.029462,-0.10682,0.30591,0.45664,0.02579,0.036249,0.25783,-0.062767,0.0050507,0.1519,-0.11164,0.24063,-0.10809,-0.10123,-0.016422,-0.033612,0.019597,0.1009,-0.065738,0.032095,-0.07014,0.026005,0.19938,0.14993,-0.080961,0.053881,-0.092719,-0.18035,-0.020855,-0.025902,0.008941,-0.041276,-0.012699,-0.012502,-0.097979,-0.017659,0.049832
7.7386,1.4204,0.25451,-0.37186,-0.19978,-0.1393,-0.58279,-0.035536,-0.26669,-0.36299,-0.011632,0.18751,0.53653,-0.10859,-0.1196,0.36152,0.2648,0.17948,0.10979,0.19885,-0.21867,0.17685,0.17838,-0.023032,0.17542,-0.11252,-0.018997,0.035206,-0.10089,0.042694,0.04092,-0.098594,0.045316,0.021722,0.0051959,0.054181,0.090373,-0.04417,0.057977,-0.13719,-0.10581,0.019775,-9.6444e-05,-0.012977,-0.09906,0.047539,-0.0010662,-0.067494,-0.014005,0.022122
-7.784,2.2508,-6.3967,-0.16758,-1.6095,-1.1429,2.6764,-1.1828,-0.63759,-2.1142,0.51142,-2.4966,0.75361,0.047513,-0.86977,-0.013279,1.8895,-1.5933,2.8646,0.10182,1.1068,-0.71764,-0.69954,-0.41606,0.46867,-0.80025,-1.0808,-1.512,1.7098,-0.06094,-0.33667,0.86926,1.6453,-1.8,-1.5991,-1.6552,-0.48771,-0.18068,-0.39274,-0.46514,-0.98578,-2.4803,0.35642,-0.036816,1.2804,0.40173,0.9823,0.14079,-0.38044,-2.012
0.49538,1.0153,2.0689,-0.83096,-0.77573,0.55144,0.030808,0.72796,1.6078,0.24377,0.068538,-1.1952,1.2883,-0.3273,0.25124,-0.085219,1.367,-0.21367,-0.70925,-0.25506,1.2012,-0.181,-0.77469,1.2625,0.24402,1.1825,-0.95277,0.43045,0.063265,0.31371,0.040769,-0.83697,1.557,-0.28241,0.6997,1.0248,0.1368,0.32441,0.37394,-0.089802,-0.49467,0.34928,-1.1401,0.12073,0.32939,0.0035927,-0.059875,0.00055415,0.33352,0.5116
7.3303,1.3195,0.19217,-0.049384,-0.44966,-0.21268,-0.4766,-0.13378,0.054867,-0.16128,0.046431,0.33927,0.38328,-0.23682,-0.18399,0.3496,0.3274,0.16007,0.089036,0.38747,-0.050024,0.2809,0.27903,-0.11149,0.075873,-0.20804,-0.068885,0.039813,0.15644,0.12722,-0.00014985,0.087955,0.12107,0.049213,-0.093511,0.23598,-0.086643,-0.16747,0.045595,0.0026396,-0.1411,-0.27393,-0.14548,-0.1709,0.033565,0.17179,0.011904,-0.30791,-0.061929,0.076168
-15.099,-5.904,-4.8203,0.041259,-0.63961,2.4493,-0.45929,-2.209,1.2648,-3.9081,-2.7849,-1.4301,-2.0844,2.5612,-0.6232,2.276,0.73521,2.1155,-0.80657,-1.0649,0.024924,0.83444,-0.28023,-0.97757,-0.38727,2.0302,-2.2553,0.33094,-2.0175,-0.48128,0.43258,3.453,3.0957,1.5088,-0.10242,-0.58788,0.77084,-0.74945,-1.5955,1.2935,-1.949,-1.8408,-2.5109,-1.6008,-4.1686,-0.10581,0.075533,-0.95767,-2.0513,-0.44257
-9.7565,-2.4334,0.67301,3.6658,-1.9878,-3.3632,2.4266,1.9117,2.7948,-1.3612,-0.60896,-2.365,-3.899,4.749,2.7695,-3.1375,1.2253,-1.7134,-1.9514,-0.65865,-0.36946,-1.5449,1.9558,1.7821,1.916,0.81091,-0.051979,1.0478,-1.7858,-1.3246,-1.7889,-0.75657,-0.075533,0.84918,-3.1872,2.5818,-1.4237,0.21513,0.62486,-1.9667,-1.419,1.4147,3.3927,-2.8973,-1.3986,0.20067,0.012243,4.6498,0.78048,-1.298
4.5759,-4.8755,1.5735,-0.64123,0.23207,-0.18544,1.3262,2.1839,0.046317,-0.66646,1.5914,0.75203,0.57429,0.26167,0.56357,0.76789,-0.32068,-0.54659,0.45134,-0.29482,-0.37727,-0.30969,0.14277,-0.24927,0.71867,-0.1892,-0.18422,0.18907,-0.069301,0.010408,0.051768,0.72256,-0.14627,-0.32598,0.10531,0.16782,-0.039915,0.18282,0.016847,-0.056621,-0.082597,-0.2479,-0.79139,0.08613,-0.72054,-0.11474,-0.54345,0.24129,-0.23624,-0.12216
5.0533,1.2228,-0.38475,-0.22083,-0.029923,0.26963,0.064889,0.35755,-0.029879,0.14087,-0.31351,0.07902,0.2241,-0.55979,0.2659,0.22372,-0.0040887,0.14264,0.29241,0.13596,-0.19433,0.22511,0.085776,-1.121,0.022531,-0.24048,-0.057242,0.24117,-0.16698,0.032083,-0.46183,0.19025,0.14857,0.12257,0.33294,-0.54439,0.037338,0.16459,-0.11822,-0.031104,-0.0033957,0.10275,-0.099427,0.026398,0.30261,0.099592,-0.14207,-0.37751,0.28149,0.050389
4.7709,-6.6276,-1.4957,-0.16448,0.44792,-0.58968,-0.64943,-1.2802,-0.53256,-0.013636,-0.33157,0.24005,0.039365,0.082349,0.10584,-0.35531,-0.59069,0.42286,0.073865,0.32716,0.25613,0.43293,0.57324,0.2837,0.05544,0.04026,0.17544,0.47122,-0.49877,0.0083858,-0.4464,-0.16679,-0.04762,0.17085,0.011333,0.62576,-0.13968,-0.65162,-0.015223,0.11858,0.45488,-0.078728,-0.18213,-0.63553,-0.0036006,0.24508,0.29424,-0.14864,-0.234,0.076282
7.6168,1.4277,0.22517,-0.43343,-0.1427,-0.20563,-0.49839,-0.04339,-0.28419,-0.2998,-0.00088728,0.18091,0.36961,-0.062718,0.033709,0.12263,0.17815,0.080178,-0.00072533,0.24118,-0.057035,0.12487,0.15956,-0.31453,0.14377,-0.17562,-0.056138,-0.045673,-0.10167,0.041398,0.065996,0.056185,0.059911,-0.056406,0.0070359,0.074148,0.16714,-0.098926,0.063617,-0.021182,-0.15619,-0.036883,-0.088984,-0.14549,-0.03464,0.013288,0.08679,-0.18371,0.016703,0.059285
6.7721,-7.325,-0.73484,-0.868,-0.20532,-0.71587,-1.5243,-2.0351,-0.68606,0.22986,-1.2162,0.15811,-0.039925,0.11608,-0.31148,-0.15113,-0.099053,0.069746,-0.22118,0.19832,-0.16845,0.13355,-0.016632,0.44188,0.71251,-0.04541,-0.18702,-0.27944,0.24268,0.088548,0.22405,0.13657,0.23811,-0.012198,-0.20852,-0.054426,-0.10724,-0.086956,-0.073936,0.17378,-0.31192,0.11873,0.1241,-0.14318,0.20087,-0.068722,-0.22206,-5.9949e-05,-0.081257,-0.013447
2.0301,1.7555,-1.1204,0.295,1.5421,-1.315,0.66056,-0.776,1.5146,-0.44397,0.23863,0.61498,0.15141,-0.75404,0.61451,-0.64749,-0.28064,0.27546,0.37835,0.58157,0.11405,-0.069536,0.52185,-0.37137,-0.3804,-0.46097,1.0873,-0.13379,-0.09841,-0.50344,0.84414,0.80647,0.51549,0.23395,-0.4856,-0.49943,-0.45897,-0.11069,-0.3426,-0.16114,-0.3684,-0.073315,-0.27003,0.078655,-0.63219,0.13032,0.17932,-0.23164,-0.0024572,0.5103
1.43,-5.1345,2.07,-0.012154,0.75076,-0.66124,1.6878,2.3083,-0.051392,-0.16665,1.3792,0.92347,1.3895,0.18328,0.40013,0.93017,1.4294,-1.3938,0.24173,-0.90141,0.29672,-0.029271,-0.093667,0.67894,-0.73481,0.21454,-0.46341,0.19317,-0.70699,0.36674,-0.10596,0.18903,-1.0935,0.69057,0.63135,-0.8282,0.17332,-0.15145,0.49945,-0.59292,-0.73674,-0.16174,-0.38221,0.90453,-0.69058,-0.25731,-0.78786,-0.11273,0.34127,-0.03076
0.56704,-6.8493,0.59348,-0.42511,1.7078,0.45691,-2.0098,-1.6786,-0.55396,1.1275,-1.0928,-1.9464,0.52015,-0.2639,-0.3946,0.18962,-0.3502,0.064095,-0.03171,0.26279,0.96415,-0.41626,0.62633,0.94255,-0.96758,-0.26246,-0.17381,0.22895,0.24266,-0.093533,-0.31171,-0.42772,-0.54885,-0.45584,-1.0795,1.0252,-1.1376,-0.31428,0.32349,-0.26795,0.43379,1.2235,0.38743,-0.39794,1.2218,-0.5525,-0.17002,-0.69432,0.31333,-0.39353
6.81,1.3559,0.42658,0.066165,0.91381,-0.21836,0.20109,0.7682,-1.0118,-0.24186,-0.68205,0.32594,0.19472,0.19419,-0.64268,-0.52883,0.37638,-0.1129,-0.04104,-0.0044933,0.67144,0.086973,-0.50346,0.10166,-0.73327,-0.2676,-0.03832,-0.23832,-0.23021,-0.16164,-0.059154,-0.20697,-0.055897,0.013651,-0.11476,-0.20561,-0.24518,0.13074,-0.18148,0.031463,-0.031702,0.14124,-0.13973,0.099641,0.26887,-0.14355,0.060491,0.09863,-1.4248e-05,0.086777
3.121,-6.9014,-0.45266,0.85707,0.85568,-0.40601,-1.3958,-1.8826,0.052393,-0.25852,-1.277,-0.60091,0.3804,-0.52702,-0.19827,-0.079487,-0.8682,0.22569,-0.16697,-0.010233,0.15808,-0.44926,0.60282,0.58991,-0.036216,-0.14087,0.39273,0.58616,0.20352,-0.23212,-0.46955,-0.19987,-0.025751,0.15491,-0.14022,0.58445,-0.50245,-0.1453,-0.13128,0.56556,0.84382,0.62877,-0.62885,0.19245,0.16354,0.16222,-0.55451,-0.051551,-0.63778,-0.3272
7.1003,1.5007,0.55943,-0.8387,-1.4632,-0.63257,-0.61228,0.59157,-0.79891,-0.84585,0.55661,-0.049865,0.97401,1.001,0.67579,0.29034,-1.5524,2.3446,1.5551,-2.0662,-2.1074,-0.31308,-0.72767,1.6427,-1.3152,1.3363,0.98322,1.366,0.0048412,0.77792,-0.64247,-0.13384,0.61664,0.20215,-0.2899,-0.37822,-0.52258,0.027789,-0.59982,-0.37181,0.56632,-0.26298,0.7291,0.14424,-0.12873,-0.52918,-0.048285,0.53689,0.25849,0.11358
5.0337,1.3887,-0.3199,-0.37226,-0.92023,-0.12274,-0.94852,-0.25081,0.039028,-0.11277,0.4242,-0.059451,0.62263,-0.13143,-0.22334,0.022349,0.1795,-0.038149,-0.12287,-0.051861,-0.024568,0.13051,-0.19412,0.3049,0.18323,0.59456,-0.054077,-0.44661,-0.44531,0.34492,0.06265,-0.050322,-0.31937,0.037472,-0.1209,0.055871,0.018807,-0.095068,-0.090789,0.27619,0.37746,-0.10951,0.060764,0.48338,0.11603,-0.085372,-0.10549,0.27556,0.33223,-0.077947
6.9859,-7.2091,-0.7464,-1.0031,-0.11746,-0.57259,-1.499,-1.8652,-0.78164,-0.021475,-1.1341,0.23809,0.021736,0.031999,-0.23378,-0.1523,-0.072165,0.039715,-0.32318,0.20799,-0.22377,0.17068,0.084352,0.37948,0.67526,-0.024336,-0.19901,-0.24375,0.27184,0.040519,0.2115,0.17608,0.13266,-0.033099,-0.2224,-0.065724,-0.24194,0.0094551,-0.13415,0.15831,-0.21209,-0.081354,0.11578,-0.25428,0.089382,-0.078527,-0.20096,-0.10299,-0.00066351,-0.099115
6.4733,0.91889,0.38295,-0.76499,-1.7507,-0.40099,-0.43729,-0.26469,-0.29633,-0.79393,0.77144,-1.0381,-0.902,0.28642,0.38249,-0.35355,-1.6063,0.15685,0.44631,1.8068,1.5912,0.23924,1.3266,0.82301,-1.133,-0.63825,-1.0125,-0.23334,0.5114,1.0171,-1.1816,1.0037,-1.7065,2.0282,1.0414,-0.14273,0.83009,0.01187,0.045979,1.0938,0.032425,0.38148,-0.17001,-0.48179,-0.20498,0.69086,-0.10893,-0.13855,-0.65086,-0.4652
-1.0526,-5.8882,2.8278,-1.8254,-0.6832,-0.55497,2.1866,3.1119,0.57076,-0.51462,0.097597,-1.3884,0.59421,-0.60999,2.3852,0.32617,-1.4411,-2.4595,-0.55357,-0.86431,0.59911,-0.4848,-2.7949,1.1608,1.1992,0.28694,-1.4135,-0.66557,2.0256,-0.098516,0.62623,0.12678,1.9331,0.872,0.37358,0.71627,-1.143,-0.49973,-1.0197,-1.4586,0.22366,0.98363,0.60635,0.045338,-1.4944,-0.009105,0.47546,0.65539,0.97925,0.1365
-0.29596,-0.067149,2.8899,2.6084,-0.88128,-0.51745,0.37283,0.067758,0.27171,0.26302,-0.75001,0.47354,-0.14813,0.56283,-0.26995,1.3425,-0.25371,0.43683,-1.0916,0.65103,-0.6935,0.23069,-0.68777,1.041,0.34547,-0.52053,-0.62937,-0.72757,-0.55836,0.7312,1.1199,1.0471,0.32692,0.13087,-0.51368,-1.1617,-0.060322,-0.40899,-1.0079,-0.41837,-0.80844,0.67595,-0.33327,0.80008,-1.3322,0.51823,-0.88558,-0.28888,-1.4364,-0.11527
4.9635,1.3657,0.32506,0.97175,1.2641,-0.30651,-0.14393,1.4238,-0.68521,0.20013,-1.2377,-0.68256,0.45046,-0.042225,-0.21816,0.18469,0.22568,0.21361,-0.71197,-1.2104,0.85505,0.86193,-0.78031,0.12357,-1.1061,-0.058723,-0.33611,0.27707,-0.12635,-0.22784,-0.31569,-0.18443,0.28994,-0.31319,0.40809,0.10857,-0.40874,-0.32253,0.33085,-0.02211,0.56059,0.094503,-0.43191,0.011702,-0.10935,0.23031,0.35233,0.50624,-0.12348,-0.12249
-7.854,1.3547,2.1714,-2.8247,-1.3747,1.3557,0.76149,0.90091,1.9874,2.3544,-2.1901,0.032485,-0.034423,-0.89982,-2.2403,1.9004,-1.0081,3.1576,-0.43035,-1.1856,1.8725,1.5251,-1.1055,-0.93659,0.089283,-0.65279,-0.28912,-1.5487,-0.3014,-0.022924,-0.013867,-1.0731,-0.0066455,0.44064,-0.29469,-1.0955,-0.46727,1.7512,-2.0479,-1.3679,-0.66329,0.26791,0.044268,2.0427,0.12265,-0.60701,-1.0826,-0.76719,0.47785,2.2896
0.035285,0.72149,-2.4405,2.6697,0.54358,0.45226,0.58837,0.77503,-0.3306,0.35569,0.76356,0.29841,-0.76172,1.1426,0.68027,-0.086131,0.82076,-0.16739,0.092911,-0.4616,-1.2039,0.38346,-0.28649,-1.8023,0.76194,0.42388,0.2476,0.82024,-0.73689,-0.10891,0.48375,0.31693,-0.20854,0.55986,-0.33083,0.11183,0.39583,-0.57999,0.056021,-0.79321,0.44217,-0.14855,0.01862,0.31779,-0.11925,-0.16356,0.90471,-0.12364,-0.29429,-0.48017
-16.232,1.401,1.0457,-1.8189,1.2475,1.2754,-2.3922,2.0237,1.8527,-0.71041,-2.1312,-0.33753,1.4062,0.68147,-0.69177,3.4557,-0.72522,2.2787,0.47752,-2.2909,0.11276,-0.50193,3.4993,-1.6648,3.4884,0.66267,-0.4057,1.7501,-1.4951,-0.23232,-0.61369,0.61922,-0.77186,1.3649,-4.7146,-1.7799,-4.7096,-0.083074,2.1174,-0.50699,-1.2153,-1.1115,-1.3743,-1.0298,-1.1682,1.1823,-5.5914,-0.52313,-1.7421,0.30044
7.5059,1.3767,0.18963,-0.5133,-0.21032,-0.12167,-0.31406,-0.22084,-0.24112,-0.27548,0.078174,0.25915,0.35703,-0.083232,0.0040772,0.20886,0.23383,-0.094275,-0.033837,0.18875,-0.14273,-0.078613,0.19726,-0.10851,0.14669,-0.096432,-0.1127,-0.0010527,-0.20664,0.083176,0.17606,-0.16444,0.0075983,0.049383,-0.10412,0.027654,0.10173,-0.15369,0.13091,-0.1287,-0.099768,-0.027249,0.017658,-0.090475,-0.15313,-0.035017,0.041181,-0.054255,-0.094368,0.028454
1.2955,1.2946,-4.0196,0.61173,-3.1441,-0.26402,-0.20447,0.85803,0.29534,0.021321,-0.81606,-0.50362,-0.21812,1.2905,-0.75832,0.89195,-0.20903,-0.29215,1.164,0.72038,0.42873,-0.23895,0.31777,0.69167,0.50344,-0.46409,-0.69569,-0.38473,0.56838,0.23423,0.58008,0.20286,0.070832,-0.58185,-0.67734,-0.13831,-0.64308,0.21659,-0.58059,0.071789,-0.27714,0.05816,0.52685,0.72965,-1.0734,-0.264,0.64485,-0.41068,-0.37845,-0.53215
-4.5303,0.60877,4.5793,-1.1934,4.6253,0.004591,-2.3266,0.77067,-1.9647,2.4471,1.6992,-2.8156,-0.91957,1.4167,-1.2707,1.7699,0.001666,-2.3765,0.20119,-3.2956,-0.34352,1.8162,0.65963,-0.10997,-1.243,-0.063287,0.55157,-4.1968,0.0021028,0.3862,0.75206,-0.71631,1.2716,0.27172,1.2237,0.15687,-0.24083,-1.1596,1.0885,-0.041006,-0.28645,-1.6385,-2.2504,0.48991,-0.37015,-0.40457,0.089798,0.3676,-0.79961,-0.19053
7.7182,1.3991,0.15325,-0.32571,-0.2092,-0.1259,-0.5276,0.056195,-0.20818,-0.29804,-0.1005,0.33693,0.56207,-0.11125,-0.078678,0.2364,0.21421,0.1334,0.012303,0.15714,-0.2456,0.079601,0.14801,-0.056749,0.15619,-0.064802,0.0038835,0.074041,0.00090021,0.089332,0.1405,-0.078999,0.078128,-0.0013471,-0.099153,0.11104,0.060796,-0.019212,0.01565,-0.041096,-0.14258,-0.06268,-0.076126,0.0075788,-0.051691,-0.049812,0.030604,-0.042522,0.00012915,0.11127
-2.7585,0.59245,-5.1852,2.2145,-3.6982,-0.50122,-1.5566,1.5829,2.0046,-0.23591,-0.61078,-2.4934,0.6781,1.0353,-0.079922,-0.43812,-0.65911,-1.1675,2.191,0.10492,0.41719,-1.1479,-1.2769,0.77729,-0.20767,-1.4336,0.11519,1.224,0.78478,0.55119,0.67461,-0.19885,0.80149,1.0119,1.0862,0.86313,-0.40972,-0.043621,-1.5922,-0.1993,0.26558,0.82458,-0.85085,-0.75606,-0.66032,-0.68261,-0.2284,-0.79253,-1.3164,-0.79236
6.7974,-6.1619,-0.51376,-0.82558,-0.03005,-0.49151,-1.0136,-1.4644,-0.7507,0.014224,-0.96304,0.32106,-0.23323,0.067276,0.016422,-0.018039,-0.080909,-0.10028,-0.4126,0.016721,-0.30322,-0.010188,-0.098133,0.11226,0.41449,-0.019801,-0.13111,-0.24072,0.34166,-0.10792,0.36156,0.34113,0.22655,-0.075159,-0.39634,-0.049864,-0.11916,-0.13695,-0.10893,0.27923,-0.16743,-0.27899,0.13619,-0.11646,0.022527,-0.11722,0.089829,0.03543,0.085869,-0.016934
5.6443,1.2472,0.12146,0.75741,-0.77593,-1.0568,-0.22495,0.17245,0.30522,0.78918,-0.016604,0.005386,0.065671,0.11666,-0.53652,0.40819,0.21968,-0.087166,0.0026223,-0.011612,-0.19733,0.36052,0.40096,-0.15562,0.29337,-0.55767,-0.32396,-0.035286,-0.098671,0.38704,0.22695,0.22732,0.26968,0.033085,0.22516,0.18131,-0.13223,-0.68941,0.23558,-0.48064,-0.52431,0.31447,-0.35857,0.12003,-0.1474,0.040971,-0.022099,-0.026055,0.16653,-0.38321
-10.228,0.35634,5.6388,3.3247,-0.35759,0.90826,-3.3001,-0.65135,1.4477,1.9794,1.4343,-2.9468,0.60917,-0.29069,-1.8954,2.6176,-1.1201,-2.249,-0.63354,-0.72529,0.47429,2.0317,1.2583,2.9085,-2.8704,0.11293,-0.33462,-1.1932,0.83782,-1.791,-1.9472,-0.57573,-0.46357,-2.626,0.89761,1.5134,0.22278,0.57608,2.9259,-1.4612,1.2516,0.80143,-1.8126,0.24794,1.4458,-2.7166,2.449,0.041108,-0.6981,0.38639
-1.4499,1.7979,-0.8858,0.86643,0.46841,2.3715,-0.090582,-0.70708,-1.7381,1.054,0.23096,1.1366,0.96223,0.62034,-0.10996,1.1611,-0.48829,-0.21273,0.41614,0.044873,0.10864,-1.2643,-0.46207,-0.77849,0.13502,0.78384,-0.68291,0.64672,0.18319,0.18903,0.68542,-1.8204,0.48775,-0.67362,0.69462,0.97568,1.2525,0.94072,0.97875,0.49745,-0.045391,0.14846,-0.61606,0.57589,0.80443,-1.173,-1.6429,0.6596,0.31672,0.88959
7.7617,1.2625,0.22239,-0.049223,0.77618,-0.14163,0.1283,0.89852,-0.99356,-0.34346,-0.69509,0.22605,0.094972,0.10206,-0.53325,-0.51369,0.61831,-0.25271,-0.2323,0.090298,0.46991,0.085938,-0.30227,-0.054634,-0.70766,-0.33374,0.0016954,-0.12184,-0.24556,-0.13608,-0.13153,0.044415,-0.062239,-0.013498,-0.14549,-0.15724,-0.15742,0.071935,-0.20792,0.039014,-0.094796,0.022443,-0.040051,0.11765,0.21599,-0.0629,0.025083,0.10111,0.04985,0.17253
6.9289,0.66876,0.4082,-0.27658,0.82859,-0.1772,0.23014,1.0761,-0.86674,-0.097101,-0.27759,0.065849,-0.80198,0.51511,-0.39912,-0.61894,0.37095,-0.051906,0.2147,0.22389,-0.20911,0.3119,0.10567,0.44084,0.86481,0.37201,0.11788,-0.24332,0.21358,0.10686,0.56706,-0.11587,0.097554,0.049985,0.18161,0.073606,0.35734,0.1773,0.08325,0.14449,-0.2675,-0.079834,0.19432,0.089911,-0.0026542,-0.033752,0.049338,-0.18481,-0.15822,0.12335
