-8.7248,-4.5935,1.4634,-1.0558,-0.14546,1.0369,0.12283,2.0383,-1.5796,-0.71173,-2.3196,-1.1472,-0.92737,0.56419,-2.461,0.35765,-0.48441,0.46862,-0.47404,-1.2476,0.68522,0.87646,-0.2776,1.2932,-1.2549,-0.24492,-1.2951,-2.1176,-0.4344,0.63326,1.5463,0.49557,0.27576,0.29662,-1.2272,-0.68718,2.1428,-0.13957,0.27061,-0.82807,0.028538,-1.2676,0.63896,-1.3216,2.1185,0.79207,-0.80374,-0.22565,0.13237,0.68584
-1.9961,-3.8901,1.6248,3.6568,0.08214,0.11093,-0.17812,0.56614,-0.57902,-0.24904,0.50624,-2.6588,-1.2393,-0.44708,0.92738,0.83684,3.0767,-0.14988,-0.9303,-0.53959,-0.13274,0.010064,0.29036,-0.51785,0.67128,0.45027,0.070319,-0.12982,0.60619,-1.1218,0.64452,1.0859,0.028288,0.6224,-0.8561,-0.061993,0.13874,-0.034252,-0.37802,-1.262,1.1728,-1.3935,0.0163,-0.5852,-0.27462,0.018035,-0.30946,-0.59002,0.23856,1.2839
-0.63512,-0.68007,-2.7263,-2.5441,2.1972,1.9164,-2.1158,-0.77136,-0.19785,0.028717,0.24824,1.6504,-1.9399,1.8885,1.0653,0.34295,-0.74658,0.38704,-2.0987,0.098849,0.4673,1.4778,-0.018575,1.3237,-0.33355,-4.3857,-0.84003,-1.5717,-1.2321,-0.29105,-0.58195,-0.094153,-0.35037,-1.4305,-0.10043,-0.65102,-1.2164,0.58258,0.0037877,-0.4831,1.0414,-0.90546,0.42474,-1.1021,-0.2901,-0.8894,-0.62772,0.74401,0.76921,-1.4197
7.5507,2.9996,-4.937,-0.27233,-1.369,0.41966,0.28736,0.16446,-0.13242,0.53709,-0.23308,-0.22262,1.04,0.39921,0.34811,0.56428,0.27058,-0.34627,-0.88638,0.0382,0.034499,0.3544,-0.18837,-0.16929,-0.050345,-0.10113,-0.061084,-0.056018,-0.12293,-0.05063,-0.11962,-0.79351,-0.16191,-0.29185,-0.27327,0.10626,-0.052718,0.34828,-0.037449,-0.15153,-0.18893,0.051271,-0.18309,-0.084215,0.43923,-0.070934,0.17577,-0.12544,0.10457,-0.21372
8.0626,3.0076,-5.371,0.22837,-1.7496,0.32734,0.55393,0.24454,0.43104,0.65787,0.014254,0.02123,1.6653,0.40178,0.13897,0.85995,0.34536,-0.81977,-0.28163,-0.0046048,0.28317,0.35891,0.16181,-0.29691,0.31977,-0.031933,0.41125,-0.49971,-0.057916,0.2537,-0.035102,-0.15336,-0.14584,-0.029049,0.21339,-0.10428,0.29196,-0.10998,0.34536,0.15639,-0.30766,-0.07456,-0.1731,0.17004,0.26974,0.078321,-0.086453,-0.09554,-0.14883,0.32215
6.7719,9.9235,4.213,-0.47475,-0.62859,-0.79279,2.1336,0.40066,-1.1984,-0.29974,1.064,0.49013,-0.11829,1.1118,0.15813,-0.0069334,-0.087905,-0.15995,0.22144,0.066403,0.57549,-0.37647,-0.091447,0.23178,-0.42579,-0.47594,0.28282,-0.24552,-0.14826,0.024942,-0.13944,0.64059,0.23717,0.2155,-0.68766,-0.094524,0.059223,0.020321,-0.03701,0.10909,-0.075932,0.20254,-0.038487,0.0043502,-0.43299,-0.28627,-0.014215,-0.26758,0.18357,0.012351
2.4762,2.6504,-6.124,2.4053,1.2823,1.6064,0.15625,1.2673,-0.08705,-0.17808,0.44357,0.25054,1.6309,-0.51786,-0.017994,0.14679,-0.43332,-0.47581,-1.2712,0.38819,0.38899,-0.34244,1.5748,-0.30498,1.1282,-0.038015,0.2995,-0.060506,-0.46332,0.27323,0.049209,0.39649,0.064849,0.048816,-1.2868,0.26278,-0.57013,0.70957,-0.21491,-0.25272,-0.86304,0.027792,-0.032818,0.39105,0.21697,-0.65097,-0.9496,-0.17509,-0.10544,-1.2297
0.77803,8.8878,1.9833,2.6612,-1.086,-1.3679,-1.9697,-0.68432,0.715,1.4727,-2.6301,-1.3811,0.68169,0.5802,0.46006,1.2845,-0.0019623,-0.8793,1.9775,0.72044,-2.3046,1.3668,-0.05154,-0.19286,-0.08005,0.16762,-0.7579,0.22979,-0.13055,0.48195,-0.095403,0.46773,-0.23458,0.56083,-0.97528,0.77262,0.17994,-1.1329,1.1534,0.063725,-0.11251,0.56048,-0.96757,0.82396,0.15543,-0.85699,0.38038,-0.32136,0.62941,0.39134
7.7118,-2.9595,2.4183,-1.0764,-0.74691,1.4094,0.91002,0.29151,-0.51333,0.38006,-1.6251,0.15984,0.15684,-0.35609,-0.29422,0.35132,-0.98266,-0.42051,0.95093,0.10006,0.91887,-0.15615,0.99031,-0.0047907,-0.28032,-0.61665,-0.047453,-0.027274,-0.026233,0.51346,-0.027393,0.074794,0.043962,-0.050204,-0.71906,0.17568,-0.075486,-0.11205,-0.30136,0.045941,0.076396,-0.25062,-0.07117,0.0026314,0.63176,-0.10713,0.20389,-0.24702,0.0054422,0.19021
-16.063,-4.7272,0.6108,1.0739,-1.0772,-1.6462,0.49285,-0.47687,1.3363,0.83851,1.3366,0.53324,0.76763,0.31648,0.073985,-1.0522,-0.06976,-0.3558,-1.2001,0.13362,-0.007362,-0.25949,0.98971,-0.61109,-0.90764,-0.21482,-0.034594,0.24971,-0.85493,0.86452,-0.044195,-0.35681,0.28963,0.35497,-1.0823,-0.28546,-0.092463,-0.80911,0.605,-0.83383,0.87262,1.4335,0.04898,0.14336,-0.55489,1.1771,1.1249,-0.01354,0.94174,0.29887
-8.1078,-4.108,0.73735,4.8223,1.1864,-0.68872,0.058532,0.89588,0.10344,0.056082,-0.33222,2.6863,0.48293,-0.61863,1.3885,0.31738,0.58892,-0.6809,-0.73131,0.43461,-1.9257,-0.22749,0.44864,0.5049,-0.014794,0.3057,1.3428,1.0255,-1.3018,1.0148,1.2082,0.15934,-0.58151,-0.77425,-0.75378,-0.64165,-1.0698,0.015824,1.0336,0.41422,0.073219,-1.1111,1.6306,1.5491,-0.4578,-0.89805,0.48247,-0.44346,1.2231,-0.25973
-4.7079,2.4732,-5.018,3.1358,0.43143,1.203,0.020675,-0.21962,-0.069207,-0.19881,-0.71999,-0.82413,-1.6977,-0.54426,-0.21961,-0.29399,0.57558,2.1827,-0.63226,-0.71908,0.55522,1.5383,0.13319,1.0542,0.3094,-2.8269,-0.52842,1.6613,-0.46691,-1.7126,-0.61647,2.7652,-0.609,-1.0862,0.56898,0.74888,0.079839,-0.68389,-0.42615,0.047925,1.282,-0.62271,-0.56676,0.5328,-0.14128,0.94694,-0.63911,1.2087,1.5281,1.1244
9.2893,-3.3421,0.97785,0.052071,-0.028678,-0.89651,0.26407,-0.33394,0.21194,0.65649,-0.2205,0.14151,-0.17447,0.39032,-0.048407,-0.15349,0.039829,0.14039,-0.12089,-0.3708,-0.057223,0.0081296,0.0055401,0.0073078,-0.077143,0.26569,-0.057411,0.43072,0.025955,0.041231,0.066418,-0.15394,-0.18084,0.034237,-0.096967,-0.089048,0.5882,-0.094028,-0.15134,-0.30388,-0.27951,0.11088,0.095119,-0.1627,0.29092,-0.094864,0.035531,-0.032406,-0.1213,0.12452
7.3661,9.486,4.1323,-0.45823,-0.4839,-0.96079,2.1555,0.41673,-0.79065,-0.20286,0.38801,0.20038,0.058866,0.78924,0.0088656,0.15394,-0.026217,-0.53859,-0.2937,0.25582,0.12274,-0.079908,0.13481,0.037771,-0.19095,0.16366,0.053219,-0.016721,0.13811,0.28131,-0.40292,0.029419,0.1659,-0.1549,0.3908,-0.30492,0.31764,0.49271,-0.34167,-0.014812,-0.054361,-0.28979,-0.17998,-0.17061,0.10889,0.12029,0.0094871,-0.014625,-0.23955,0.14308
-6.3928,-4.1919,1.2736,1.3722,-0.18679,0.87375,0.73634,0.70105,-0.19262,0.18642,-1.6692,0.024886,-1.1206,0.6607,-0.76069,2.8225,-0.31475,0.49391,1.5163,-1.1015,-1.1827,-0.4042,-0.59683,0.16257,0.42294,-0.9462,0.37517,-1.1035,-1.414,0.8984,-1.7257,-0.91529,0.26029,-1.3676,0.61498,1.9352,1.5113,0.61923,0.025952,-0.25322,-1.7003,-0.95995,-1.297,-0.20945,1.842,-0.098683,-2.0192,1.5245,0.47464,-0.16164
-9.9496,1.8836,-5.79,5.1658,-0.28814,1.4561,0.49649,0.057874,0.022596,0.52458,0.53801,2.3017,-1.4911,-0.026003,1.62,-0.93994,0.070372,-0.44175,-0.58666,1.6215,-0.4072,-2.0023,0.14449,-1.9684,1.4353,-0.46283,-0.61706,0.36092,-0.34193,0.44819,-0.53867,-0.13355,-0.69041,0.38138,-0.89514,-0.24002,-0.42867,0.54114,0.43954,2.1506,1.0828,-1.2729,-0.66131,0.58323,2.2044,0.61029,0.37204,-0.099638,2.1049,-0.38208
1.9782,2.3693,-5.1319,0.41037,0.76397,1.2471,0.41582,0.98165,0.0068081,-0.44046,1.156,0.30578,-0.10563,-0.48129,0.31863,-1.0322,0.027258,1.3178,0.8022,0.68695,-0.55994,0.39137,0.10755,0.63958,-0.27227,-0.69789,0.37591,1.3098,1.2987,0.01087,0.50549,0.86511,-0.39618,1.2858,0.28081,0.28175,0.63722,-1.1194,-0.84484,0.21945,-0.9086,0.92065,-0.40134,-0.29266,-0.87959,-0.66511,1.3482,-1.2308,0.54894,-0.53904
3.5926,2.7025,-5.848,-0.8732,0.29882,1.049,-0.18161,0.83107,-0.84094,-0.34916,0.021409,-0.51304,0.65248,0.21996,-0.6454,1.5675,0.22983,-0.82563,-0.71506,0.32975,0.44709,1.1551,0.57912,-0.86444,0.88989,-0.28835,0.53927,0.70088,0.27782,-0.35972,0.93365,-0.23137,-0.21426,0.14794,0.39336,0.42809,0.84547,-1.2154,-0.25117,0.89383,0.074928,-0.39004,-0.26067,-0.8928,0.097905,0.086894,-0.05314,-0.54539,0.24527,0.38763
1.2789,-3.7841,0.78845,5.462,1.4,-0.062957,1.2464,-0.60033,1.2957,-0.69022,0.073575,-0.69417,-0.44596,-0.19305,-0.11562,0.53378,1.8197,-0.21784,0.42392,-0.10957,0.05566,0.14806,-0.9003,0.11332,-0.14388,0.026427,0.48986,-0.3284,-0.44764,0.62677,-0.27777,1.3942,0.42249,-0.86713,0.42349,-0.20711,0.045338,-1.1499,-1.1085,-0.37778,-1.0795,1.0479,0.20666,-1.0218,-0.84654,-0.42087,0.54783,0.9679,-0.82605,-0.40072
6.9789,-3.659,0.66593,-0.82167,-0.060146,-1.265,-0.26028,0.12576,-0.21729,0.073893,-0.22954,-0.50091,-0.54942,0.51084,-0.78033,0.37633,0.18221,0.64554,-0.3494,-0.26323,0.40674,-0.05578,-0.26475,-0.39934,-0.33913,-0.11093,-0.44562,0.37626,-0.1023,-0.53466,0.81238,-0.38079,-0.66894,0.079113,-0.27125,0.58249,-0.3598,0.4392,0.33331,-0.20756,0.097701,-0.34243,0.35689,0.32517,-0.1696,0.10113,-0.14693,-0.13116,-0.72037,-0.082149
-9.8251,-4.5088,1.2894,-1.6912,-0.049563,0.47149,-1.1068,1.5036,0.74488,-0.78406,-0.081931,-0.044473,-0.50777,-0.34967,0.19379,-1.2614,1.1593,-1.0504,1.9778,0.015978,0.59706,0.86128,-1.6056,-0.7209,0.76244,-1.0453,-1.0023,-0.4407,-0.39913,0.43778,1.8508,-0.026146,-0.052373,-0.18831,0.35361,0.99623,3.3409,1.064,-1.0093,0.28028,-0.40241,1.1213,0.10343,0.3634,0.78257,0.58432,-1.3434,-1.0186,-0.031268,-0.38438
-4.7817,7.1496,2.6427,3.7507,2.161,0.79259,-3.6257,-0.78738,-0.60644,0.83978,-0.87207,0.74118,-0.073011,-1.6353,0.059414,0.80172,-0.96365,0.61686,-0.90073,0.028528,-0.53337,0.14974,0.12273,-0.087077,0.97668,-0.52998,0.12568,1.2993,-1.34,1.2769,0.29568,0.37632,0.55086,0.34088,0.10709,1.2616,-0.79216,1.0087,1.4518,0.206,0.89558,0.21805,0.1159,0.95227,1.5894,0.32814,-0.080166,0.28637,0.99263,0.2718
7.0874,9.8394,4.0859,-0.50783,-0.74181,-0.90542,2.1946,0.18778,-0.8536,-0.36314,0.81579,0.52145,-0.1413,1.2347,0.17901,-0.043286,-0.028353,-0.14474,0.35924,-0.027042,0.51009,-0.061681,0.032938,0.27717,-0.52679,-0.11831,0.1567,-0.28226,0.18345,0.15033,-0.38577,0.36176,0.071024,0.18677,-0.49866,-0.053755,-0.0034767,0.03447,-0.14498,0.098546,0.005744,0.017804,0.13859,-0.31035,-0.32628,-0.19577,0.0090069,-0.29604,0.10075,0.32481
9.0971,-3.0772,1.6453,0.059666,-0.60677,0.1437,0.81299,-0.090571,0.38595,0.21241,-1.1511,-0.21587,-0.15671,-0.097674,-0.054854,-0.43443,-0.63292,-0.50906,0.11647,0.11951,-0.013275,-0.13432,0.12211,0.008318,-0.18049,-0.20724,-0.10979,0.14166,-0.19073,-0.078669,-0.012356,-0.02201,-0.14709,0.083653,0.023139,0.1753,0.3026,-0.10088,0.21749,-0.15916,0.11085,-0.050333,0.13878,-0.093345,0.39263,0.050776,-0.062737,0.28053,-0.20985,0.014172
-1.2467,8.7822,2.4581,2.1931,-2.2303,-0.49831,-3.4544,0.10303,0.8865,-0.062792,0.73929,-0.15862,0.90216,-1.0076,-0.72191,0.36921,-0.9591,0.2638,1.8729,0.21153,-1.5922,0.067929,-0.12177,-1.126,-0.10191,-0.60267,1.0883,-0.65569,1.5552,-0.79884,-1.7592,-0.010591,0.01308,-0.93831,-0.38426,-0.5168,-0.67777,0.094622,-0.92349,-1.0105,-2.6307,0.29599,-0.63371,0.51125,-0.47896,-0.33676,0.0027642,-0.21283,-0.58249,-1.0887
-0.94582,2.6607,-4.8492,2.2924,0.50531,1.2364,0.26956,0.36838,-0.16419,0.61154,-0.18391,-0.81574,-0.88991,-0.10568,0.63666,-0.9325,-0.44901,0.64493,-0.85626,0.60277,0.57077,1.2462,-0.15133,0.44933,-0.29442,-2.4715,-0.46163,1.1541,0.43926,0.93011,0.0010425,0.78079,-1.4274,-0.15043,0.16206,-0.39112,1.9787,0.46708,-0.92276,0.13693,-0.21402,-0.35325,0.48703,0.40742,-1.3688,0.79151,-0.52282,-0.24323,-0.077794,-0.72779
-1.4919,3.2496,-2.8309,3.9064,1.2842,0.79327,0.19302,0.46143,-0.85253,0.22887,1.3813,-0.089481,0.92046,-0.96323,-0.69374,-0.54903,0.19475,1.2744,1.1767,0.11679,-0.78566,-1.7731,-0.11343,0.66654,-0.036421,0.44874,1.9819,-0.50305,0.54636,-1.0923,0.77665,-0.27409,0.55564,-0.35316,0.027505,-1.7502,1.2718,-1.4583,1.5563,2.3037,-1.2515,1.3191,0.68074,0.71586,0.077434,1.0541,0.31681,1.3115,-0.2673,1.1105
7.1642,0.47877,2.6721,-0.7816,-3.5807,4.1651,-2.3658,-4.3308,-1.6782,-3.4323,0.31892,0.6068,1.1792,0.34805,-0.57806,-0.97179,1.7472,2.4274,-0.1856,-1.3361,-0.030971,-0.36007,1.2197,-0.66971,0.36922,0.41785,-0.051797,-0.31899,-0.53097,-0.16748,0.15889,-0.029881,0.0958,-0.062183,0.30457,0.29279,0.042851,0.45922,0.28971,0.20684,-0.032167,0.0087743,-0.051181,0.041868,0.23087,-0.21589,-0.097508,-0.51632,0.10242,0.085548
7.3221,9.689,2.2064,-0.16519,-0.50112,-1.0306,-0.99428,-1.2739,1.0585,1.282,-1.876,-0.33374,0.71202,0.22276,0.53854,0.32702,-0.14024,-0.68408,-0.30399,0.26802,0.13219,-0.042781,-0.036617,0.27222,-0.20017,-0.13777,-0.28157,-0.045774,0.25084,0.26387,-0.30947,0.058691,0.13566,-0.074145,0.17379,-0.081018,-0.15414,0.44902,-0.24003,0.22875,-0.068443,-0.041205,-0.41954,-0.31609,-0.098418,-0.17514,0.33405,-0.086855,-0.016359,0.061826
2.5172,-3.6631,1.0295,1.9104,0.056827,-0.54325,-0.62976,0.038226,-0.041544,0.27865,0.46472,-2.4577,-0.45078,-0.68309,-0.13749,1.6804,0.72555,0.83677,0.45992,-0.62464,0.52079,1.8396,0.80037,-0.29205,0.41029,0.71873,0.30774,1.4877,0.47305,1.1639,1.4191,0.52387,-0.046585,1.2484,0.86723,-0.14953,0.35008,-1.6256,-0.63721,0.52882,-1.1258,-0.72984,0.55359,-1.0679,0.58089,-0.95415,-0.94959,0.47166,1.1806,2.1253
1.7622,-2.6931,2.324,-4.2333,0.10012,2.0014,0.94151,1.1222,0.94463,1.4998,-0.082086,0.066739,0.39363,-0.02631,1.737,0.73193,-1.163,1.2433,1.486,0.57209,-0.016765,0.40107,0.61977,0.40912,-0.68556,1.0433,0.65968,1.9319,1.0307,-0.11017,0.74824,-0.28885,-0.73654,0.32438,-0.40269,-1.025,0.058598,1.7465,-0.81702,0.14401,-0.51048,0.39487,-0.19467,0.73433,0.66992,0.18373,-0.65739,0.66566,0.35711,0.3948
-4.5401,-4.3011,0.51551,-1.164,2.3248,-0.0053368,-0.1424,0.036261,1.2772,0.47316,-0.22936,-2.0346,-1.2969,0.72497,0.83809,-0.44794,2.4042,0.16113,0.069872,0.66653,2.1447,0.53778,-0.3182,1.1762,0.2412,0.88283,0.23467,-0.37264,-1.6809,0.8243,-2.1558,0.34585,1.2439,-0.12686,0.27337,-2.1912,-0.48913,-0.67146,0.7867,-0.35873,-0.02941,0.5109,-0.0057434,0.52369,-0.80619,2.6781,-0.28705,1.9487,0.99421,-0.035923
9.1258,-3.2635,1.029,0.21234,-0.052451,-0.65415,-0.10118,-0.20535,0.15901,0.44302,0.36722,0.31867,-0.035417,0.35163,-0.063953,-0.29751,0.34638,0.15829,-0.085776,-0.06024,0.328,-0.1855,0.10336,-0.2488,0.043841,0.038163,0.23094,0.023831,0.18508,-0.012245,-0.0036673,-0.12561,-0.093078,0.10929,0.036576,-0.010611,-0.10712,0.24833,-0.10036,-0.031413,-0.16516,0.13071,-0.14653,0.23272,0.2177,0.02953,0.12245,-0.08166,-0.070567,-0.142
8.4072,-3.0461,1.6509,-0.22262,-1.2456,0.61276,-0.90011,-1.5414,0.26115,1.775,2.2791,0.00029576,-1.4099,-3.4902,-2.9133,0.7425,0.9228,-1.4524,1.1803,0.19411,0.22545,0.43535,0.48405,0.74867,-0.199,-0.036209,-0.44435,-0.2468,-0.30087,-0.062611,0.1091,0.15639,-0.21284,0.040841,-0.1043,-0.11614,-0.18729,0.19681,0.022263,-0.1085,0.30237,-0.078034,-0.015295,-0.14825,-0.15355,0.17574,0.0024766,-0.0013016,0.019362,-0.031142
9.29,-3.4436,0.96915,0.27193,0.12277,-1.0134,-0.019275,0.11732,0.17146,0.55844,0.14724,0.25101,-0.024746,0.08227,-0.11431,-0.20424,0.20486,-0.16236,-0.046941,-0.064603,0.36456,0.074831,0.035769,-0.0061365,0.022633,0.0025446,0.20339,-0.1457,0.11849,-0.082834,-0.17226,-0.083665,0.04305,-0.073467,-0.17437,0.10135,0.093472,0.25987,0.15542,-0.20351,-0.016679,0.15241,-0.11192,0.16459,-0.048296,0.12583,-0.0066348,-0.084328,-0.035868,0.095251
-11.371,-4.9147,1.2771,-0.64427,-3.6843,-2.3401,-1.6164,2.1106,-1.0108,0.46311,1.7934,0.37125,-1.436,-0.54687,1.2749,1.0016,-0.43618,0.90136,-0.77349,0.94469,-1.4747,-1.3805,0.53563,-0.14058,0.50945,0.15142,1.537,-0.36828,-0.8047,0.42107,2.2408,-0.024024,0.39638,-0.80875,1.1683,0.48712,-0.25328,0.19669,-0.58689,-0.91581,-0.72468,-0.5268,0.33299,-0.75704,-0.15091,0.42852,-0.7831,-0.76151,-0.98785,-0.2176
8.792,-3.5502,1.1633,0.34889,-0.29397,-1.0958,0.12288,-0.08979,0.25328,0.74115,-0.077306,-0.12676,-0.20121,0.19125,0.13435,0.10108,0.40436,0.090692,-0.99111,0.2851,0.52775,0.080711,-0.45201,-0.45824,0.18331,0.020639,0.037077,0.68197,-0.38264,-0.28335,0.17431,-0.30003,0.23235,0.085011,0.52577,-0.12268,0.20386,-0.12891,0.15522,0.14848,-0.37522,-0.277,0.38595,0.0051321,0.054985,-0.19083,-0.073518,0.41115,0.069867,-0.36758
-1.3734,1.4442,-4.4282,-2.5786,1.6282,-1.5162,0.81071,-1.2517,0.32952,-1.518,-0.52216,-0.48727,0.79276,-2.317,-1.0825,1.5171,-2.4081,1.6369,-1.0571,1.8287,-0.5205,-1.3927,-1.7235,-0.83989,-1.9914,0.44619,0.55061,-0.25455,-0.84984,0.7219,-0.98854,1.2363,-0.57338,-1.5954,2.0582,0.14347,0.80947,-0.8022,-0.66647,-1.8216,0.8872,0.17869,-0.34605,0.47273,1.163,0.3504,-0.88384,-1.0235,-0.62515,0.24256
-2.9521,-1.3826,2.557,-5.0331,1.0113,3.7011,0.93007,-0.67931,0.7188,0.55992,1.6298,0.83015,0.56534,-1.4543,0.52136,2.5628,-1.8342,0.95864,0.8802,1.4692,-1.1972,0.25919,-1.2761,-1.4566,0.26453,-0.34601,1.2236,1.5395,0.62833,-1.7064,1.6817,-1.5457,-1.1675,1.3715,0.78429,-0.13313,0.16879,0.19299,-0.093305,0.9199,0.33839,1.3287,1.9369,0.095705,1.3749,-1.7792,1.2906,0.2602,0.4001,-0.47147
1.3143,8.7579,1.9458,0.40473,1.781,-0.55546,-2.7607,-0.44323,0.98754,0.79692,-1.4608,-0.322,-0.8411,-0.62721,0.19625,-0.45811,-0.68427,0.25731,1.7161,0.46058,0.14071,1.2691,0.33676,-0.25066,-0.84379,-0.16994,0.56224,0.86223,0.39069,-0.38843,-1.0801,-0.79356,1.7545,0.24746,1.5714,-0.26446,0.78216,0.2685,-0.21685,0.43757,0.3406,0.54074,0.1974,0.12497,0.23559,-0.30079,0.28995,-1.4328,-0.82801,-0.2067
8.4072,-3.0461,1.6509,-0.22262,-1.2456,0.61276,-0.90011,-1.5414,0.26115,1.775,2.2791,0.00029576,-1.4099,-3.4902,-2.9133,0.7425,0.9228,-1.4524,1.1803,0.19411,0.22545,0.43535,0.48405,0.74867,-0.199,-0.036209,-0.44435,-0.2468,-0.30087,-0.062611,0.1091,0.15639,-0.21284,0.040841,-0.1043,-0.11614,-0.18729,0.19681,0.022263,-0.1085,0.30237,-0.078034,-0.015295,-0.14825,-0.15355,0.17574,0.0024766,-0.0013016,0.019362,-0.031142
-3.5406,-4.6114,0.54463,1.1344,-0.22747,-1.4127,-2.0092,2.5948,-1.233,-1.3354,-1.642,-0.47083,-1.6835,1.5178,-1.1714,0.63565,-0.689,1.6675,-0.6389,-0.17161,0.25795,1.1908,1.1523,-0.96959,-1.184,0.28242,1.6296,-1.2739,-0.6134,-0.23182,2.0337,0.63668,-2.8793,0.91505,0.68539,-0.25156,0.45344,1.0251,-1.1308,-1.2485,0.15657,0.84798,-0.82734,-0.12959,0.85431,0.69023,-1.129,-0.95751,-0.67982,0.37843
0.20707,2.4526,-5.7161,-0.20373,-0.48194,0.85482,-0.71392,0.93662,-0.73705,0.3313,0.28109,0.48482,1.1015,-0.055455,0.54395,1.9251,-0.3401,0.0049714,2.1855,-0.18396,-0.0043472,1.8068,0.031896,0.37411,0.019354,1.1622,1.1423,0.26963,-0.33846,-0.69709,-0.15968,-0.7913,1.1551,-1.4008,0.35785,-0.41286,-0.8797,-0.16253,0.069301,0.60964,0.3708,0.64228,1.023,-0.61226,0.069234,-0.99419,-0.011458,-0.54878,0.11649,-0.16192
1.4777,1.5163,-4.1823,1.1321,1.5608,0.26957,0.78023,0.75408,-0.49866,-0.46646,0.52275,-1.504,0.10753,-0.78909,-1.8096,-1.0243,-0.72222,0.90152,0.4161,-0.88049,0.44256,-0.04555,-0.18432,-0.11865,0.10844,0.92439,-0.044625,0.039532,-0.4346,-0.1855,-0.074057,0.13776,0.19306,0.37447,0.95576,0.4086,0.31353,0.056003,1.5298,-0.77001,-0.53261,-0.98861,-0.37178,1.2116,1.0862,0.20869,0.2131,1.0043,-0.81346,-1.415
4.3823,9.0609,1.9288,-0.53488,1.7001,-0.097716,-2.8482,-0.089007,1.2612,1.0063,-1.8549,0.99912,1.5604,-0.41415,-0.16378,-0.56072,-0.18591,0.18205,-0.18184,-0.27238,0.0033201,0.48784,-0.15509,0.26934,0.27497,-0.99495,0.37785,-0.33206,0.19242,0.13722,-0.81119,-0.27574,0.21583,-0.2577,-0.17631,0.18981,-0.023395,0.39304,-0.010651,0.50721,0.3907,0.89663,-0.1877,0.2448,0.27078,-0.064032,-0.55733,-0.49049,0.71478,-0.25504
-16.153,-4.5035,-0.11701,0.61947,-0.30759,-1.277,2.2473,-2.4972,-0.58452,1.6829,0.85379,0.79086,-0.45128,-0.73611,2.127,-0.64441,-0.33308,0.79723,-0.98738,0.17383,0.44255,-0.012665,0.4632,-0.32394,0.098091,0.65077,0.058444,-0.2269,-0.28525,-0.048028,0.56429,0.65285,0.77781,0.26927,1.1704,0.4688,-0.8737,0.34376,0.32315,0.31171,1.2421,-0.34368,-1.4588,0.50557,-0.24406,-0.44545,-0.73681,0.27363,-1.2771,0.10196
-1.8931,-4.3685,0.74785,-1.5305,1.413,0.22762,-1.7331,1.2418,-0.98739,0.40105,0.40813,-0.64537,-0.80525,-0.47298,-0.12762,0.25695,0.69358,-1.0459,-1.8794,-0.06672,0.5889,0.061719,-1.2494,-1.4733,0.045033,-0.63828,-1.5724,0.58958,-1.2354,0.43547,-0.026913,-0.21649,-0.47751,-0.3261,-0.68693,0.89217,-1.092,0.48987,-0.050461,1.394,-1.3004,0.094331,0.58952,-2.0109,-0.9245,-0.26133,-0.19993,-0.80974,-1.2836,1.1493
-1.6463,2.4092,-6.4532,-1.6285,1.2349,0.64789,0.82061,-0.19185,-0.08825,-0.76569,-0.27277,-0.89139,0.22666,1.3199,-1.1401,1.77,1.682,-0.14902,-0.22418,-0.90033,-0.10667,0.17112,0.68687,0.85598,-0.29292,0.64615,-0.27752,0.48414,0.10163,0.027856,-0.12979,0.96618,0.90567,-0.43726,0.73979,-1.0346,0.81661,0.045732,1.0911,-0.49204,-0.15634,0.035268,0.39974,-0.32976,-1.5628,-0.76728,1.251,-0.16096,-0.58438,-0.63645
8.2625,3.3602,-4.6791,-0.23337,-1.2738,0.43439,0.48349,0.32839,-0.12698,0.57206,0.98364,0.42874,-0.84066,0.1051,-0.047083,-1.4723,-0.38304,0.33065,0.68576,-0.12728,-0.35217,-0.26897,-0.45019,0.034542,-0.11797,-0.40217,0.17558,0.042192,0.59229,-0.056809,0.39049,-0.53151,0.17156,-0.3965,-0.11827,0.086461,0.26412,0.36701,0.21299,0.0022486,0.20137,0.68061,0.39032,-0.054204,-0.075509,0.17836,-0.24629,-0.088574,0.28204,0.40717
-12.329,6.9178,1.6031,3.7318,-1.2503,-1.4102,-1.1012,-2.0486,1.9524,0.2093,-2.0907,-0.92566,0.32135,0.39612,-0.52907,0.083001,0.90121,1.4831,0.7856,-0.88764,-0.11113,-0.53826,-0.46365,0.58858,-0.37907,0.029135,-0.39556,1.2655,0.91611,-0.72503,-0.19845,-0.18185,-0.44445,-0.4243,0.1262,-1.0476,-1.0388,0.41226,0.10763,-2.1411,0.83151,1.4307,-0.41034,-1.3739,1.5812,-1.3635,-0.14892,-0.95848,0.71954,-1.4011
3.0794,-1.8949,1.0602,3.0161,0.49541,1.6374,-1.9824,0.93606,0.49825,-1.4472,1.5811,0.54318,-0.80849,0.08004,0.60327,-0.77868,0.71985,-0.99982,-1.1565,0.32567,0.50525,1.1916,-0.62517,-0.70965,0.22696,-0.60638,0.70599,-0.52207,0.26339,0.89922,0.13145,0.3619,-0.15561,0.54629,0.81493,0.40803,0.01773,0.28174,-1.4075,-0.47836,-0.78379,0.57017,-1.6643,-0.23459,-0.1127,0.89531,-0.4219,0.49561,-0.85565,0.35037
