9.3756,-11.984,1.8083,-0.84367,2.8691,2.0244,1.3361,0.033274,-0.48125,-2.4992,1.3413,2.9118,-0.18822,0.3348,1.5788,-0.59612,1.4603,0.78151,1.43,0.62327,0.14691,-1.3306,-0.54031,-0.02799,-0.86702,-2.1438,-0.90252,3.3287,-2.2627,1.2518,1.4681,-0.54304,0.96251,-0.24604,-1.6035,0.013978,-0.36797,-1.0335,-1.9203,-0.19786,-0.12483,1.2295,0.66872,0.0057988,-1.5827,0.2201,0.037985,0.50892,1.7528,-0.043528,0.13559,-0.90065,-0.86712,1.0008,-1.6969,0.11194,-2.0245,-0.47802,1.6687,0.033437,-1.4796,-1.0083,1.3752,-0.77201,-1.5472,0.7042,-0.85752,0.16544,2.036,-1.6297,0.20199,0.29822,-2.7773,-1.2538,3.563,1.7155,-3.0047,-0.56276,-0.51942,1.4533,-2.0427,-0.84686,1.1365,0.42252,0.012975,-0.808,-0.54004,3.2882,1.6054,-1.9643,-0.89475,0.71623,1.3243,0.65688,-1.3062,-2.0757,0.82776,1.3497,-0.46877,0.03095
1.8835,0.49708,-7.1801,-2.8993,-0.40461,0.85847,0.82497,0.72592,0.17466,0.64823,-0.60254,0.49324,-1.047,-0.5139,0.38046,-0.23726,-0.59671,0.36113,1.9833,-0.29315,0.83443,-1.3378,0.017682,0.35292,-1.0568,0.62765,0.34513,-0.4677,-0.83121,-0.978,-0.15865,1.2696,-1.522,1.2162,-0.23025,0.47524,0.9494,0.64072,1.444,2.0418,-0.61014,-0.32417,1.338,-1.1129,0.54311,1.2983,0.66691,-1.3257,0.68342,0.28661,0.45888,-1.066,-0.56483,0.36443,0.14262,-0.47575,0.0099827,-0.23039,0.16235,-0.52303,-0.69954,-0.69218,2.2185,2.0713,0.48067,-0.34628,-1.1704,-0.90042,0.30109,-0.95463,0.16822,0.16486,-1.1944,0.68885,-0.88011,0.10567,-0.012829,0.23305,-0.45397,0.27829,-0.55047,-1.0082,-0.57758,-0.51691,0.43457,-1.0317,-2.6236,-0.3826,-1.9545,0.38092,0.77022,0.37853,1.6452,-0.84698,0.18751,-0.38698,-1.0129,0.16298,-1.9443,0.57479
21.211,4.8745,2.4831,-2.5417,-1.0992,-1.0131,3.2137,1.3601,2.0776,0.6636,-1.6581,-2.0847,-1.7928,1.7217,0.95262,-0.093763,-1.0934,1.3411,-0.41179,-1.0733,0.84984,1.1873,0.84319,0.047703,-0.62922,2.4701,-0.64992,-4.0384,0.52176,2.0925,0.87639,1.5877,1.611,-1.6168,-1.5572,-1.197,-1.5267,1.0403,0.34076,-0.51638,-0.44989,0.24874,-0.88493,-1.2608,-0.77815,-1.8315,0.54635,1.1971,-3.0387,0.6868,-0.013088,2.0587,-0.40724,1.9492,-0.61816,0.6817,-1.0967,-1.0125,1.2873,2.1605,1.7641,-0.13818,-0.75445,0.80548,0.45491,2.7153,-0.54149,-1.226,-0.6097,0.6595,0.52794,2.6542,-1.0097,0.18017,-0.29816,0.072557,0.98259,1.299,0.38838,-1.1555,-1.486,0.18276,0.91437,1.1946,-1.5592,-1.9537,-0.77224,-0.6242,-0.3041,-0.030083,-0.72743,-1.1324,0.33777,-0.069306,0.43595,-1.1835,-1.2269,-0.081598,-2.4971,0.51696
17.994,5.0595,-0.39998,1.9179,-1.9976,1.6296,-3.9136,4.0906,-5.5669,-1.4732,-0.0054757,-3.1322,2.0065,-2.1639,-2.2175,0.88893,0.47071,-1.0584,-0.42402,-0.36894,-1.8494,-1.0462,-0.098075,-0.29082,1.1224,0.81018,0.89153,-1.3961,-0.51534,-1.2417,0.50632,0.49364,0.18558,-0.6668,-0.03692,1.201,3.1537,0.65321,-1.0394,-2.55,0.43135,-1.0479,0.18858,-3.2174,0.61457,0.8902,-1.0778,0.84751,-1.9642,0.13138,-1.1781,-1.9478,-1.7069,0.73537,-0.79548,-1.9775,0.50313,0.18838,1.0183,0.40056,-0.97736,-0.66207,0.094318,-0.17819,-1.3834,-0.79875,-0.9867,2.8607,-1.4327,-0.42377,-0.21292,0.40027,-0.30201,1.1393,1.4263,-0.14112,2.1409,-0.40955,0.81637,1.3079,0.26743,-0.69703,-0.91487,0.46362,-0.45219,2.0948,0.39813,0.44043,-0.086915,0.23195,-1.5519,-0.95167,1.0569,0.4823,0.085621,2.0165,0.54447,1.5152,-0.50047,-0.15919
-10.077,3.4559,2.1459,0.51585,-0.53443,0.023532,-1.0079,0.67425,0.52077,0.048739,-0.25705,-0.0010101,-0.29519,-0.29985,0.23435,-0.21604,-0.14506,-0.30044,0.087233,0.14523,0.28804,-0.2194,-0.004057,0.25332,-0.49836,0.15611,0.10948,0.015049,-0.10361,-0.049783,0.0060949,0.13013,-0.051213,0.055987,-0.049197,0.12264,-0.022252,-0.23882,0.047343,-0.12796,0.26412,-0.1619,0.094172,-0.038994,-0.0032829,0.26309,0.10585,-0.082885,-0.00596,0.084934,0.14828,0.12219,-0.014959,0.20574,0.16751,0.070456,-0.16551,-0.10735,0.16782,-0.11221,-0.017003,-0.090026,-0.10904,0.29873,0.078878,0.057662,0.0044502,-0.0092075,0.10896,0.01773,0.11017,0.05131,-0.13922,-0.056044,0.027389,-0.050807,-0.14384,0.21953,0.067089,0.16479,-0.039251,-0.23002,-0.12,-0.051231,0.11764,0.19012,-0.097405,-0.097096,0.03376,0.062505,-0.065295,-0.050347,0.074073,0.0058198,0.037574,0.041725,-0.043687,-0.17709,0.0064208,-0.042442
25.404,4.918,1.5117,-0.27367,-3.5354,0.17456,0.3462,4.1863,3.4802,0.10163,-1.6557,-0.69971,-0.92879,3.0679,-0.73923,1.0322,-1.1314,1.3494,-0.83382,-2.0046,-0.39534,0.14308,-1.0303,0.45485,0.95371,-0.45159,-0.066421,-1.6844,-0.42074,-0.52255,-0.11644,-1.6112,1.633,-0.6266,0.73986,-1.8239,1.2724,1.8384,0.54526,-0.51387,0.064077,0.17102,-0.56944,0.37719,-0.42543,1.5433,0.56006,0.39706,0.97084,-0.08708,-2.3657,0.5146,1.5582,0.50467,0.60947,-1.6298,-0.37851,0.75267,0.20829,-1.1455,0.025726,-0.62728,-0.66688,-0.072975,0.5957,0.24163,-0.26424,-0.33374,1.5803,0.73427,1.1986,0.52777,0.69157,1.2556,-1.2671,-0.98786,-1.1632,0.31789,0.23544,-0.45925,0.8961,1.8672,-1.8947,1.7172,-0.59529,-1.2483,0.10495,0.51579,-1.0744,-0.86728,-1.1778,0.069722,0.72741,-0.015612,0.48513,-0.39813,-2.4837,0.0765,-0.77101,0.76276
-8.1717,-0.30243,-6.2759,0.22692,-1.5132,-0.041918,1.2576,0.07908,1.4863,-0.024149,0.14285,-0.042325,0.44664,0.5784,-0.46478,-0.51107,-0.028757,0.38113,0.42087,-0.70886,1.4942,-0.81167,0.054809,-0.093534,-0.48636,0.23278,0.13416,0.27108,-0.08755,0.13869,-0.15446,-0.18078,0.13129,-0.066569,-0.0058675,0.093155,-0.20249,0.08272,-0.39323,0.24445,-0.57652,-0.097312,-0.50954,-0.10989,0.18457,-0.35349,0.29599,0.24868,0.32875,0.13505,0.42595,0.050176,-0.037787,-0.1133,-0.052353,-0.11964,-0.023989,-0.037687,-0.2412,-0.2419,0.017354,0.030351,-0.22776,0.033998,0.14415,0.28688,0.004045,0.31329,-0.010848,-0.16159,-0.12966,-0.089864,0.082192,-0.36965,0.12651,0.28174,-0.077101,0.22656,0.38321,-0.044799,0.082905,-0.19735,-0.0037619,-0.012644,-0.27422,-0.0047982,0.056941,0.32968,0.047106,-0.10173,-0.069124,-0.0024368,0.22037,-0.0066129,-0.019422,0.15657,0.32126,0.076982,-0.10952,0.3905
0.43774,-0.068664,-6.0343,-0.14061,1.2866,0.35648,0.60309,-1.4488,0.069062,1.0379,-0.19219,0.25365,-0.78411,-0.35519,2.027,0.81362,0.68722,0.79487,0.31286,1.5133,-0.46438,0.30338,-1.1834,0.81002,0.37769,-1.4723,-0.18201,1.1651,-0.2105,-0.12696,0.11991,-0.79075,-0.53111,0.25952,-0.98016,-0.24608,0.46176,0.57946,0.76513,-0.5195,-0.45268,-1.207,-0.24853,0.4698,0.29935,-0.22553,1.1528,0.3618,-0.65622,0.094025,-1.4084,0.42075,-1.6443,1.3165,-1.0038,-1.2053,0.17616,-0.056071,0.491,-0.088593,0.21325,-0.7788,-0.97003,1.3083,1.1496,1.0116,0.40146,-1.6658,0.15039,0.58617,1.1212,-0.47743,-0.21776,-0.27833,-0.47677,2.6583,-0.26043,-0.11589,0.77556,1.6225,0.55665,0.747,0.69219,-0.51398,0.97524,0.48039,0.03328,1.7976,-1.2296,-0.31673,1.262,-0.48925,-0.72285,0.70617,0.84207,-0.68947,-1.6964,-0.56667,0.37052,1.6854
-5.7652,0.028506,-4.6783,-1.1997,0.4803,1.0147,-0.0036815,-0.5294,-0.12236,0.014093,0.47653,0.56325,0.16252,-0.80171,-0.37804,-0.6407,1.2047,-0.099402,-1.9789,1.2817,0.15506,0.32098,-0.55455,-0.88075,-0.38083,-0.064844,-0.09177,-0.41434,-0.74718,-0.046937,0.60433,-0.61637,0.064225,0.32167,0.64165,-0.040951,-0.28307,-0.21837,-0.58663,-0.24095,0.79908,-0.52497,-0.25907,0.052971,-0.24441,0.098372,0.3337,-0.019551,0.15899,-0.30214,-0.40563,0.53023,0.14401,-0.32917,0.18069,-0.049394,-0.59389,0.35664,-0.18864,-0.49163,-0.28709,0.33158,-0.040758,-0.31458,-0.069279,-0.095798,0.21053,0.11996,0.25905,0.051558,-0.45054,0.20215,0.65097,-0.34648,0.048939,0.437,0.057665,0.10858,-0.18831,-1.0242,0.19443,0.15573,0.32233,-0.34816,-0.71021,-0.18682,0.4232,0.17264,-0.62163,0.44398,-0.10157,0.081663,0.073188,0.39932,-0.063784,-0.86518,-0.49588,0.3298,-0.31254,-0.51975
3.1825,3.6058,3.1346,-0.97817,-0.74932,-1.1241,2.129,-0.89655,-2.3215,0.46004,0.98307,-1.3697,-1.0314,0.39356,2.2861,-1.8129,0.36291,-2.5658,3.6896,0.90459,-0.25986,-0.1237,0.30846,1.4967,1.5512,-0.31394,-0.27424,1.684,0.81685,1.3044,0.84458,-1.2217,-0.1445,-0.42382,-1.729,0.020278,0.20594,-1.084,-1.2095,-0.9674,-0.14647,1.6886,-0.061405,0.13964,-0.26649,0.24245,-2.0728,0.69483,-0.086891,0.4489,-1.9058,-2.2998,-0.55302,1.6984,0.4369,0.98411,-0.44151,0.48407,-0.057204,-0.11888,-0.055402,-0.9977,-0.72491,-0.70828,0.57453,0.89338,-1.2419,1.2342,0.6013,0.30838,0.54911,0.45132,0.90036,1.7921,0.46125,1.5594,-1.308,0.051885,1.071,1.7285,0.91178,-1.4815,-0.71821,0.84523,0.52146,-0.89817,0.59647,-0.5189,0.38295,0.11762,-0.0013352,0.34594,1.7861,0.37465,0.53627,1.7607,0.78076,-1.0716,-0.10622,0.08286
4.2261,3.5601,2.4367,-0.83686,0.82286,-1.073,1.2623,-3.9293,-2.5039,0.41577,0.7278,-1.7227,0.073511,-0.96274,-0.77604,0.33588,1.4439,-0.92815,-1.3242,-0.048028,0.78006,-0.68373,-2.2465,-2.0769,-0.21633,0.11988,-0.16288,0.47198,1.2384,-1.3003,0.35261,1.0728,-1.7472,-1.5508,-0.16302,-0.24949,0.064764,0.50455,0.85732,-0.1856,-1.0757,-2.8887,1.6501,0.20865,0.14897,-1.2252,-0.2997,-1.0626,-0.26212,-0.24636,0.071367,-0.79708,0.042545,0.47335,-0.96995,0.68969,-0.030284,1.254,0.23732,-1.6776,0.81212,0.055141,-1.0789,0.071201,0.36955,-0.79419,0.021208,-0.82684,0.9797,1.0756,-0.3834,0.78479,-0.038875,-0.25804,-0.86779,-1.8653,1.1823,0.72768,0.10812,0.5716,-1.3482,2.6863,0.13263,-2.7081,-0.1019,-0.63393,1.1717,1.9904,0.46857,0.2274,-0.33115,1.8522,-0.34057,-0.65436,1.3248,1.093,-0.84489,0.11955,-0.78867,-1.0564
-1.0321,-11.912,0.053104,-2.5189,0.63992,-4.1785,-0.63015,0.17166,1.2105,0.15678,0.64019,0.14866,-0.2335,0.33371,-0.38922,-0.71427,0.19043,0.7003,-1.0769,-0.84694,1.4676,-0.14904,0.90622,0.90461,0.41161,0.048662,-0.52706,-0.6494,0.72401,-0.66994,-1.068,-1.1956,-1.8193,-1.0811,0.10551,0.26912,0.55401,-0.92229,-0.14898,-1.3481,0.066395,1.3887,0.49392,0.11582,0.67321,0.90478,0.24285,-0.12577,0.46984,0.92601,-0.75835,-0.1378,-0.40118,-0.28042,0.68427,-0.0527,-1.1012,0.44967,0.36602,-0.82803,0.47256,0.48145,-0.13998,-0.96683,-0.90949,-0.24423,2.2063,0.94006,-0.60583,-1.0965,0.007427,-0.21709,1.0154,-0.71183,-0.80061,-0.44586,0.23431,-0.41919,0.13329,-0.60187,0.51257,1.1272,0.87802,-0.48341,-0.83564,0.38322,0.88652,0.10123,-0.23137,0.16994,-0.33903,-0.17791,0.66518,0.54658,0.24841,-0.29291,-0.46416,0.052882,-0.27053,-0.3873
-5.1122,-13.558,2.7517,-0.36082,-0.72665,2.8323,0.21434,0.5173,-0.42746,-0.52043,0.91081,0.3262,-0.20497,-0.067418,0.58045,-0.22706,-0.49836,0.029953,-0.16655,0.85959,0.70555,-0.72213,-0.6526,0.59607,0.59923,-0.43158,0.45464,0.31734,-0.18665,-0.35215,0.65045,0.30933,0.37428,0.13545,-0.55239,-0.7617,0.20018,0.6317,-0.39028,0.28911,0.73619,0.14447,0.077907,0.37152,0.37734,0.61165,0.40852,0.32261,-0.56399,0.2953,0.47832,0.0082508,0.36691,-0.15989,0.077063,-0.28605,-0.075593,-0.50097,-0.022729,0.77881,-0.73016,-0.0011198,0.34357,0.060071,-0.14186,0.27938,-0.021128,0.55746,0.36257,0.10469,0.40517,0.19099,0.009817,0.30139,0.78872,-0.031442,0.60039,0.096825,0.093451,0.19421,-1.1354,-0.18807,-0.9489,0.011946,0.15589,-0.27924,1.0552,-0.23946,0.28138,0.7681,-0.21284,-0.027129,-0.67879,0.20122,-0.16423,0.85693,-0.45223,-0.30149,0.66665,0.61598
-1.8284,-11.573,-0.069127,-1.6781,2.684,-4.6013,-0.39127,1.9805,0.18042,-1.9399,-0.15498,1.4702,-1.6482,1.6281,-0.087401,-0.37312,1.5982,0.35534,-0.012456,-0.073375,0.7172,-0.31258,-0.12316,0.20438,-0.47611,0.25639,-0.10902,0.10447,-0.30759,-0.5504,-0.50291,-0.24519,0.37853,-1.1811,0.61572,0.87605,0.17967,-0.033253,0.77407,-0.85342,0.74008,1.656,-0.027128,-0.37127,-0.23985,1.0034,-0.2327,0.19681,1.0027,-0.057971,-0.32681,-0.20898,0.54353,-1.0588,-0.69154,-0.80389,-0.16966,-0.058556,0.5558,-0.337,-0.24876,-0.3924,0.22107,0.019696,-0.54047,0.27034,0.39296,0.20542,0.45309,-0.6195,0.73381,0.33492,-0.35092,0.26276,-0.68356,-0.40569,-0.11654,-1.7856,0.19488,0.26222,0.57051,-0.086594,0.2287,-0.26766,0.96493,-0.35815,0.12211,-0.65339,-1.2492,0.57535,-0.071379,-0.22615,0.042928,0.023056,-0.64769,-0.53455,0.33169,-0.58587,-0.10962,0.34461
5.6373,3.5793,2.8464,2.0476,5.7215,-0.91571,3.2653,-0.30535,0.1921,-0.5015,1.4428,-2.7489,0.0059124,-0.4649,-0.81828,-1.9262,1.9429,-0.27239,-1.6015,-1.8823,0.46041,-0.1026,-1.684,1.054,-0.023367,-1.2927,0.27654,0.432,0.96609,-0.66067,-0.43812,1.7986,-2.1286,0.66846,1.9776,-0.18427,1.447,-1.3585,1.2055,-0.271,-1.7328,-2.1831,0.57043,0.044325,-1.7659,0.15777,1.6109,-1.2698,1.341,0.96775,-0.58718,-0.017292,-0.072299,1.3126,0.15444,1.5606,0.29455,-1.4016,0.20082,-0.9063,-1.8058,0.83267,-1.2234,-2.0852,0.24572,-0.3702,-0.70259,-0.18045,0.16025,0.27479,0.75943,1.7871,-1.4405,-0.42382,1.2037,0.93716,0.36538,0.053609,0.9596,-1.2295,-0.67448,-0.72204,-0.13185,-1.3157,-0.56271,-0.31785,0.63202,-2.2744,-0.36437,0.26096,-0.62836,-0.41516,-1.2452,2.6178,-0.10126,1.1781,1.6057,-0.77772,1.5468,-1.2925
-10.487,3.5323,1.9513,0.40249,-0.42629,0.34739,-1.3154,0.94386,0.9061,0.13743,0.10598,-0.28023,0.065786,-0.15925,0.09707,0.08029,0.012076,-0.12946,-0.051376,-0.14858,-0.053315,0.038609,-0.113,0.10039,-0.054159,0.05554,0.026379,0.17413,-0.00050503,0.018317,0.054475,0.13042,-0.083204,-0.11983,-0.13799,-0.05578,-0.18473,-0.14754,-0.11725,-0.060693,0.1309,-0.03182,-0.20706,-0.16842,-0.015625,-0.19601,-0.090751,0.099207,0.040072,-0.1269,-0.21774,0.049286,0.0016547,0.0068243,-0.14329,0.061645,-0.14893,0.0029673,0.073298,0.11158,-0.10705,-0.046572,0.064317,0.088957,0.079727,-0.11283,0.028731,0.00070522,-0.041499,-0.16885,-0.02517,-0.069452,0.05014,-0.0021929,-0.083291,0.09034,0.072707,-0.030328,-0.13172,0.14099,0.0027975,-0.00074067,0.076277,0.040856,-0.058205,-0.044354,0.051974,0.12408,-0.038458,0.04491,-0.061881,0.026669,0.20026,-0.13184,0.066244,-0.026756,-0.0094147,-0.072109,-0.089994,-0.076955
-9.2997,3.2259,2.6929,0.95023,-1.4964,-1.1474,0.5803,1.4222,0.17628,-0.80101,-4.0016,2.0261,-1.5761,-5.6592,-0.8243,-1.7079,2.7599,0.79416,0.52109,-0.88462,0.79542,0.36598,-0.51683,-0.29087,0.23144,0.31649,0.15567,-0.21386,0.25312,0.22875,-0.1029,-0.43839,0.35844,-0.25507,0.02921,-0.092742,0.15601,0.045902,0.11393,-0.25755,-0.45259,-0.22947,-0.018046,0.014436,0.11401,-0.24653,-0.44368,0.25822,0.19386,0.014293,-0.046787,0.11691,-0.12677,0.32093,0.063148,0.071856,-0.00092221,-0.012777,-0.18389,-0.022853,0.15114,-0.27505,0.03737,-0.041167,-0.05899,0.38823,0.15119,-0.10364,-0.025878,0.29221,-0.19534,0.17469,-0.092659,0.058236,0.06653,-0.033443,0.029024,0.20688,0.11309,-0.1289,0.03224,-0.042033,0.027614,0.017071,-0.060241,0.10213,0.020471,-0.087728,-0.10329,-0.30621,-0.11252,-0.0043062,-0.11675,-0.032883,0.018234,-0.049624,0.19665,0.020327,-0.034977,0.088468
-10.538,3.223,1.0905,0.26306,-0.31981,0.7206,-1.4653,0.99183,0.79951,0.13376,-0.079324,-0.39417,0.16561,0.63056,-0.3133,0.24198,-0.015556,0.086503,-0.22116,0.010809,-0.34946,-0.17625,-0.085071,-0.088904,0.41362,-0.12491,0.015728,-0.0059106,0.12956,-0.28378,0.03857,-0.057998,-0.090402,-0.14352,0.31689,-0.33697,0.10581,-0.043027,0.042991,-0.24659,0.014099,0.12706,0.13106,0.020983,0.046457,-0.046295,0.014459,0.30228,0.07909,-0.071427,-0.12227,0.056234,-0.11453,0.0014892,-0.031385,-0.030095,0.17383,0.00056987,-0.091174,0.20921,-0.018421,-0.018675,-0.003537,-0.0939,-0.16895,0.18984,0.0031177,-0.0070525,0.011176,-0.099008,0.090422,-0.12159,0.12539,0.057864,0.066801,-0.007319,-0.046127,0.16741,0.018269,-0.13333,0.1122,0.13164,0.064381,-0.044667,0.02899,0.012169,0.094645,0.047322,-0.05291,-0.1595,-0.097627,0.060306,0.010897,-0.017702,0.005064,-0.0047653,-0.010308,-0.017378,-0.10385,0.050979
-7.9157,-0.544,-5.6961,0.13201,-0.85114,-0.3171,0.64986,0.42589,0.6747,0.19157,0.33128,-0.28054,0.12163,-0.085571,0.37115,0.31846,0.20755,0.33061,-0.70736,2.1744,-0.26132,1.1296,-0.44964,1.3127,-0.33731,-0.034904,0.10872,-0.13405,0.98852,-0.074093,1.4992,0.082344,-0.51271,0.06948,0.9293,0.60716,0.3405,0.44236,0.17437,-0.56774,-1.0781,0.60607,0.82133,-0.017069,0.55093,-0.087765,-0.75246,0.42701,0.050267,0.22672,-0.011569,0.20124,0.73523,-0.1142,0.55401,-0.12395,-0.069949,-0.23853,0.47688,0.005786,0.20759,0.10372,-0.034812,0.14473,0.14015,0.068298,-0.2064,0.26891,0.18007,0.030811,-0.091483,-0.62212,-0.69716,-0.67211,0.40464,-0.20194,0.1501,-0.4424,-0.015496,-0.49345,0.22898,0.2828,0.088439,0.10644,0.73395,0.19745,0.28101,0.21162,0.19385,-0.087975,-0.37152,0.44841,0.33369,-0.30734,0.10397,0.14906,-0.14591,0.19843,0.20769,0.47402
-0.91433,1.0711,-3.3151,0.26125,3.9407,0.70461,0.56878,0.3441,-0.93517,-2.5124,0.96923,-0.99529,-2.0031,0.77639,-0.73806,-1.8314,2.1652,0.2774,-2.3004,1.4439,-0.41597,1.0108,-0.41306,1.2109,-1.3396,-0.63904,0.67388,-0.79486,-0.094261,-0.37455,-1.1183,0.48662,-0.38589,-0.3588,-1.0107,-0.81426,0.92867,-1.1635,-0.6325,0.48972,0.54819,0.26406,-0.18915,-0.21905,-0.39155,-1.041,-0.57878,-0.56001,0.64852,-0.10012,-0.89944,-0.75605,-0.37695,0.034718,-0.33554,-0.054493,0.47939,-0.20994,-0.72625,0.31169,0.22263,-0.61897,0.35414,-0.14478,-0.53631,-0.51915,-1.2861,0.070319,0.053072,-0.50744,-0.3025,0.013028,1.0499,1.1051,0.52431,-0.24843,0.46609,1.558,0.77263,-0.20439,0.5134,0.42751,0.057419,0.047263,-0.57029,-0.77052,-0.31023,-0.81456,0.73833,0.20927,-0.42353,-0.40687,-0.40462,0.93583,1.3914,-0.17821,-0.47965,0.38729,0.64211,0.65799
-1.1227,-13.413,2.5137,-0.40672,0.16587,3.8582,0.89123,-1.193,-1.5229,-0.72837,0.27761,-1.0597,1.0281,-1.0831,-0.082108,-0.3609,-0.69825,-0.54538,-0.12458,-0.14835,1.0391,-0.39897,-0.35919,0.54623,0.42656,-0.5243,1.1687,-0.88282,-0.13716,-0.55334,0.79646,-0.1295,0.49101,-1.2605,0.1521,-0.23786,-0.99783,0.34588,0.10786,0.3492,0.93479,0.30482,0.64036,0.47764,0.88181,-0.11638,0.0069634,0.15759,-0.76605,-0.04486,-0.9534,0.1407,-0.057863,-0.69358,-0.68257,-0.67763,0.032535,-0.34091,-0.66067,-0.38192,-0.0085929,-0.74711,0.47947,0.97366,1.2915,0.24137,-0.29722,-0.15783,0.80495,0.50299,0.002543,0.31912,0.0009352,0.13424,-0.27622,-0.38608,-0.48059,-0.60832,0.5119,-0.23265,0.10307,0.71483,-0.46914,0.4376,-0.086288,0.41424,-0.42335,-0.15924,0.67787,-0.62998,0.58161,1.2073,-0.33468,-0.92859,-0.47915,-1.458,-0.36887,0.728,1.0289,-0.12997
-10.132,3.4167,1.725,0.092009,-0.19375,0.34905,-1.199,0.803,0.84646,-0.08575,0.5718,-0.050333,0.19641,0.048674,-0.044239,0.19602,0.007573,-0.17837,-0.38327,-0.27019,-0.20582,-0.08476,0.17016,-0.14776,-0.20952,-0.0026889,-0.02529,-0.064541,-0.047298,0.11904,0.036081,0.05107,0.1436,-0.087196,0.051482,-0.038392,-0.32476,0.081499,-0.086436,0.16153,0.1597,0.084527,-0.15553,-0.022204,-0.089708,-0.16992,-0.10326,0.12913,0.12398,-0.099163,0.036225,0.23641,0.041399,-0.0064734,-0.10545,-0.16791,-0.17005,-0.069377,-0.15507,0.10503,0.15171,-0.0091393,-0.11274,0.026664,0.084781,-0.082281,0.015058,0.026683,-0.11607,-0.12039,-0.079859,0.18574,0.099191,0.20045,0.08515,0.21079,-0.26369,0.10519,-0.13428,-0.18028,0.0020479,-0.078213,0.20229,-0.083859,0.01643,-0.0013526,-0.0098671,0.12309,0.037854,-0.0044549,-0.0050262,0.030387,-0.11393,0.06314,-0.093934,0.21093,0.074136,-0.138,-0.092271,-0.025657
6.8891,0.6388,-6.4809,-0.49007,1.4423,-0.5081,1.8158,-2.8501,3.5092,-0.23036,-1.0409,0.41768,0.40027,-1.1074,-4.4306,1.5192,0.66203,-1.9223,0.21505,-0.88415,0.32288,0.11804,0.83655,1.4704,-1.2381,0.48231,0.033013,2.1738,0.11559,1.1974,-2.6728,-1.4108,0.37541,0.83869,0.18971,1.9224,-0.59809,-0.38921,1.1095,-0.14377,-0.24065,-1.4107,-0.11059,0.56731,2.1464,0.69686,-0.37759,-1.1914,-0.22174,1.2611,-0.74035,1.4182,-0.12541,-1.3899,-0.92284,-0.87077,-0.4694,-2.6324,-0.017866,1.1667,-0.88587,-0.3074,-0.74958,0.12036,-0.36644,-0.92429,-1.3559,0.38289,-0.54441,-1.6863,0.96286,-2.3885,-0.36181,-0.095991,0.39858,1.906,0.73629,-0.8098,-0.96429,2.1261,0.86158,0.64344,-0.99614,-1.0784,-1.7695,-0.065809,1.668,-0.23339,-1.7027,-0.49134,-0.23005,0.69334,-0.56952,-0.33891,0.72181,-1.7602,-0.011385,1.458,-1.0145,-0.66095
-10.593,3.5044,1.8539,0.33178,-0.33313,0.41613,-1.3473,0.83425,0.88884,0.17654,0.25633,-0.41853,0.26929,0.20882,0.080595,0.17751,-0.096288,-0.0088502,-0.10652,-0.13515,-0.18404,-0.032383,-0.10203,0.093891,-0.11484,-0.0077319,-0.043062,-0.0085435,0.0040332,-0.025587,0.043734,0.073928,-0.041569,-0.03804,-0.035027,-0.090331,-0.139,-0.0097367,-0.049913,0.015044,0.094303,0.086855,0.011251,-0.010611,-0.07492,-0.048674,-0.067783,0.040402,0.059871,-0.10167,-0.014193,0.065349,0.046289,-0.077503,-0.10797,-0.0076338,-0.10404,0.0049441,-0.053472,0.051444,-0.012648,0.047583,-0.074059,-0.0067114,0.006909,-0.022704,0.062384,0.077106,-0.089877,-0.12178,-0.034803,-0.031967,0.050065,0.011948,0.0023622,0.020351,-0.033522,0.07956,-0.0045057,0.05028,0.019609,-0.056095,0.038018,-0.019774,0.019728,0.062318,-0.010459,0.04738,-0.00029947,0.059023,-0.01238,-0.002196,0.012017,0.0098424,-0.024754,0.036331,0.036419,-0.07842,-0.088954,-0.0028173
5.6506,4.1657,1.5752,-2.3571,1.9596,0.55752,-0.010574,-1.9722,-2.0155,5.3271,1.2359,-2.9676,-2.661,-0.5412,-0.33772,0.4038,2.8694,-2.3862,-1.5607,-2.0119,2.6338,2.0961,1.1786,-4.1983,-5.8926,-5.2684,-2.3423,-1.2144,9.8064,-0.25712,-0.57875,0.17499,0.046164,1.4204,0.085969,-0.5079,2.1996,-1.3043,0.79307,-1.1308,3.7503,1.858,-1.5279,-0.71195,-0.18376,1.3408,0.63742,0.72937,-0.37883,4.005,1.5358,-2.1926,0.47074,-0.67717,0.87196,1.6885,-0.17918,0.25605,-0.71785,1.2467,1.8881,0.79982,-0.57901,0.50943,-0.055224,0.79702,0.7624,2.2083,-0.60845,-1.9594,1.6708,-0.13417,-0.74448,0.022546,-0.23228,-0.36827,-0.14633,0.42227,1.0125,-0.18324,-0.03131,-0.37811,0.85019,2.2573,0.50687,-0.058438,-1.0896,0.66706,-0.43008,-0.22528,-0.44894,0.023393,-1.2655,0.66988,-0.060402,-0.3073,-0.40424,0.09149,0.37563,-0.3067
